 "MMM"   1.08643631   1.46312861   1.05606323   -19.24665075   1.28038230   90.00000000   -39.366450771081   -39.367577303287   11042.0000
 "MMM"   1.16067084   1.19049862   1.10438719   19.33446018   0.00000000   90.00000000   -39.405222876978   -39.406333169307   11043.0000
 "MMM"   0.99355608   1.08643631   1.10392410   -2.23649170   8.42142594   90.00000000   -39.410506082324   -39.411591036647   11044.0000
 "MMM"   1.08883448   1.30010557   1.05953040   39.43043104   0.00000000   90.00000000   -39.378348343461   -39.379454002248   11045.0000
 "MMM"   1.08643631   1.03272719   0.97488014   -6.09896453   -10.30660895   90.00000000   -39.403950566662   -39.405026410435   11046.0000
 "MMM"   0.91224743   1.08643631   1.10062786   0.00000000   5.20264467   99.37760175   -39.379033362173   -39.380107916434   11047.0000
 "MMM"   0.95828917   1.37100053   1.09416162   0.00000000   0.00000000   94.66830087   -39.370918721231   -39.372026876877   11048.0000
 "MMM"   1.27691699   1.06276136   0.96867864   0.00000000   7.83987160   90.00000000   -39.389423654721   -39.390520382924   11049.0000
 "MMM"   1.09141685   1.08428165   1.08643631   -2.77872650   0.00000000   102.57905960   -39.399549835650   -39.400641259246   11050.0000
 "MMM"   1.08643631   1.03225655   1.09092211   5.12379390   0.00000000   117.73681334   -39.321317640451   -39.322406747492   11051.0000
 "MMM"   1.43847945   1.03401760   1.07354910   0.00000000   0.00000000   91.68469705   -39.373025208409   -39.374146057209   11052.0000
 "MMM"   1.08643631   1.30128123   1.07497027   0.00000000   -0.41609887   95.31619794   -39.395601230141   -39.396714017053   11053.0000
 "MMM"   1.10722835   1.30884629   1.08643631   -4.02865015   0.96187603   90.00000000   -39.397351179795   -39.398468102384   11054.0000
 "MMM"   1.43438415   1.07817945   1.08643631   11.17840494   0.00000000   96.06244636   -39.371709631970   -39.372835950467   11055.0000
 "MMM"   1.08643631   1.07736787   0.99578861   -11.12745265   19.86236474   90.00000000   -39.404019061610   -39.405099443797   11056.0000
 "MMM"   1.18003957   0.86618418   1.17024400   0.00000000   1.86935494   90.00000000   -39.360660544568   -39.361747922404   11057.0000
 "MMM"   1.08643631   1.21466817   1.09139554   0.00000000   -12.38079578   90.61260540   -39.408677139533   -39.409782682976   11058.0000
 "MMM"   0.99042692   1.08501472   1.08643631   -34.07376022   -40.44568642   90.00000000   -39.374729190296   -39.375803908710   11059.0000
 "MMM"   1.19641886   1.05262669   1.08643631   -26.69246750   0.00000000   90.67588206   -39.399217905499   -39.400315495168   11060.0000
 "MMM"   1.08643631   1.26485503   1.08643631   1.59731827   17.36735265   93.14512462   -39.397930555935   -39.399039196602   11061.0000
 "MMM"   1.05595767   1.08643631   1.11983954   8.63209051   0.00000000   113.66910041   -39.348509876932   -39.349603424808   11062.0000
 "MMM"   1.02254804   1.10146857   1.52766391   0.00000000   7.53577494   90.00000000   -39.356130102862   -39.357260600796   11063.0000
 "MMM"   1.08838255   1.08643631   1.08643631   -26.53014397   -5.60883703   95.83903047   -39.402823964561   -39.403914674573   11064.0000
 "MMM"   1.16548356   1.39251220   1.09824437   0.00000000   7.02248604   90.00000000   -39.379611453095   -39.380743073133   11065.0000
 "MMM"   1.29783341   1.08766665   1.37911489   0.00000000   0.00000000   109.34013277   -39.328557899618   -39.329705548495   11066.0000
 "MMM"   1.08643631   1.23567402   1.19813212   0.37545431   -0.47444171   90.00000000   -39.401910979678   -39.403029476169   11067.0000
 "MMM"   1.06271553   1.08643631   1.08643631   -38.03272931   -8.82546674   92.13438480   -39.392819620813   -39.393907989984   11068.0000
 "MMM"   1.08643631   1.08827052   1.08643631   35.80135601   -15.40524362   101.21176721   -39.382088809677   -39.383177740331   11069.0000
 "MMM"   1.08966758   1.19748259   1.34848444   0.00000000   26.44637962   90.00000000   -39.376801210949   -39.377928487489   11070.0000
 "MMM"   1.63014893   1.50109870   1.08643631   0.00000000   1.07849390   91.23407113   -39.287675951600   -39.288855653201   11071.0000
 "MMM"   1.38548133   1.01290251   1.08643631   0.00000000   4.75912522   90.00765948   -39.380452782485   -39.381567646273   11072.0000
 "MMM"   1.08643631   1.34698316   1.05974726   -0.11482349   -5.96090295   90.00000000   -39.390862654378   -39.391978808012   11073.0000
 "MMM"   1.08643631   1.11911394   1.01319344   0.00000000   22.65127402   92.12774578   -39.404985674733   -39.406071994152   11074.0000
 "MMM"   1.08643631   1.08643631   1.12133602   1.44448464   13.95293871   92.11817148   -39.414609002652   -39.415704570638   11075.0000
 "MMM"   1.16642118   1.06588682   1.08643631   0.00000000   -10.41050257   90.76335610   -39.413284356603   -39.414382460003   11076.0000
 "MMM"   1.10107188   1.09135410   0.95715503   5.38354688   0.00000000   90.00000000   -39.403929243623   -39.405010808501   11077.0000
 "MMM"   1.07709172   1.03029956   1.08643631   -25.57834188   19.75655388   90.00000000   -39.400679167098   -39.401762255489   11078.0000
 "MMM"   1.32332315   1.11792263   1.07557497   -12.61852757   0.00000000   90.00000000   -39.391775868414   -39.392893021460   11079.0000
 "MMM"   1.07069562   1.08643631   1.22413612   5.49128038   23.27495004   90.00000000   -39.401310225995   -39.402413667228   11080.0000
 "MMM"   0.85102670   1.08643631   1.21679018   2.60181519   -7.60349274   90.00000000   -39.350032786349   -39.351113515159   11081.0000
 "MMM"   1.08643631   1.17937782   1.32856266   -3.98511668   0.00000000   90.71104223   -39.390109691041   -39.391235807905   11082.0000
 "MMM"   1.08081053   1.08643631   0.98097799   0.00000000   2.19359334   117.86321249   -39.312524257568   -39.313606069968   11083.0000
 "MMM"   1.08643631   1.19157777   1.18445462   21.14272491   0.00000000   90.35768626   -39.401919680788   -39.403030121885   11084.0000
 "MMM"   1.22324588   1.08643631   1.08300356   0.00000000   15.25007456   105.09652612   -39.380070238695   -39.381175623142   11085.0000
 "MMM"   1.12885003   1.30046995   1.08643631   11.60086761   -4.02633239   90.00000000   -39.396077550591   -39.397195188361   11086.0000
 "MMM"   1.08643631   1.08130495   1.20374706   22.13702280   -38.68107446   90.00000000   -39.377053019618   -39.378153295700   11087.0000
 "MMM"   0.94954829   1.35228865   1.08643631   0.94000482   -5.54212853   90.00000000   -39.374196510760   -39.375301464656   11088.0000
 "MMM"   1.08643631   1.18217481   1.08676319   -11.60034386   0.00000000   107.86472940   -39.374745748736   -39.375847937620   11089.0000
 "MMM"   1.20770886   1.08643631   1.08643631   -4.54168646   -26.73286094   90.51664040   -39.401157752766   -39.402259544671   11090.0000
 "MMM"   1.11511306   1.18771409   1.08643631   0.00000000   17.76256351   90.01062664   -39.408076750063   -39.409180724822   11091.0000
 "MMM"   1.10882097   1.08643631   1.08643631   17.05835950   1.68637036   113.75910629   -39.346714557275   -39.347810602978   11092.0000
 "MMM"   1.08643631   1.06174595   1.05085113   -13.36270185   0.00000000   98.42445827   -39.405629000164   -39.406713767902   11093.0000
 "MMM"   1.09925872   1.08643631   0.92863338   -3.59986872   -6.73809273   90.00000000   -39.395365332899   -39.396443315732   11094.0000
 "MMM"   1.08643631   1.07539157   1.09480966   7.42229076   11.51799963   90.00000000   -39.415630121450   -39.416722198638   11095.0000
 "MMM"   1.45809158   1.08784096   1.22824971   0.00000000   0.00000000   102.11933333   -39.347830694039   -39.348975375069   11096.0000
 "MMM"   1.14747533   1.11751618   1.08643631   0.00000000   19.85072745   91.03358238   -39.410209851725   -39.411310115268   11097.0000
 "MMM"   1.09223304   1.08643631   1.08643631   -8.55381869   -3.03521060   99.76597375   -39.405980995324   -39.407072691947   11098.0000
 "MMM"   1.30045133   1.08643631   0.97420540   -27.06718624   0.00000000   90.02294016   -39.374493001661   -39.375592064802   11099.0000
 "MMM"   1.07723605   1.08643631   1.08643631   -7.91440855   9.79627219   101.61802833   -39.400083609841   -39.401173455106   11100.0000
 "MMM"   1.11290971   1.08643631   1.08643631   9.16845827   1.63077877   102.73132339   -39.397796540509   -39.398890284267   11101.0000
 "MMM"   1.08361000   1.38411864   1.08643631   30.29919226   0.00000000   94.25286927   -39.371162154944   -39.372281002413   11102.0000
 "MMM"   0.97095558   1.08643631   0.94332490   -6.71589575   -1.88155043   90.00000000   -39.389099515669   -39.390166736278   11103.0000
 "MMM"   1.08643631   1.07645865   1.08643631   -2.41712186   -13.74192947   118.53759333   -39.316534646627   -39.317629680159   11104.0000
 "MMM"   1.09865137   1.08643631   1.08643631   -14.58624700   -27.32935117   93.52927485   -39.403942050928   -39.405031698929   11105.0000
 "MMM"   1.08643631   1.25619314   1.09374385   -16.57389277   -8.46110065   90.00000000   -39.401102669671   -39.402212116054   11106.0000
 "MMM"   1.18477163   1.08643631   1.00691875   -40.50620320   0.00000000   90.12624640   -39.379120486536   -39.380211691525   11107.0000
 "MMM"   1.24959912   1.16772142   1.07192638   0.00000000   -6.33138215   90.00000000   -39.402257996970   -39.403373368480   11108.0000
 "MMM"   1.08869899   0.85197110   1.27528108   0.00000000   0.00000000   110.24752981   -39.295870285897   -39.296959908952   11109.0000
 "MMM"   1.08643631   1.05900467   1.08643631   12.05223525   3.76510155   91.63313356   -39.415431637224   -39.416521119508   11110.0000
 "MMM"   1.04978736   1.08643631   1.01495616   -4.14514536   14.68575021   90.00000000   -39.409894777892   -39.410975792613   11111.0000
 "MMM"   1.06909265   1.19956795   1.30959305   0.00000000   2.86438228   90.00000000   -39.390991071783   -39.392115391819   11112.0000
 "MMM"   0.82565373   1.08643631   1.08643631   -6.21462723   -0.99482498   111.57465601   -39.283395962422   -39.284461515360   11113.0000
 "MMM"   0.90672480   1.08643631   0.99058849   -0.31818937   0.00000000   98.28273180   -39.372271024919   -39.373334345572   11114.0000
 "MMM"   1.15632939   1.04103756   1.08388245   -12.87819470   0.00000000   90.00000000   -39.411549738014   -39.412643687214   11115.0000
 "MMM"   1.07831386   1.08643631   1.14062037   0.00000000   -29.37155233   100.20102356   -39.391649323872   -39.392743398753   11116.0000
 "MMM"   1.08643631   1.08643631   1.08556751   5.96694796   -10.55918998   109.38340772   -39.371165810940   -39.372258033513   11117.0000
 "MMM"   1.08643631   0.88702959   1.07710676   0.00000000   -7.06216797   90.30305859   -39.378573431927   -39.379644861492   11118.0000
 "MMM"   1.08643631   1.37400782   1.08643631   -10.43727063   -0.08868456   98.22528803   -39.378563804512   -39.379685084843   11119.0000
 "MMM"   1.07118111   1.08643631   1.08502627   -17.81795393   2.75383737   90.00000000   -39.413361688168   -39.414452092946   11120.0000
 "MMM"   1.08643631   1.21091162   0.91000916   12.86604709   0.00000000   90.77256940   -39.379233638328   -39.380319725082   11121.0000
 "MMM"   1.42808656   1.10703405   1.08240396   0.00000000   -29.73045766   90.00000000   -39.366568263844   -39.367695538925   11122.0000
 "MMM"   1.08643631   1.08056861   0.98236242   -28.94403619   6.54235700   90.00000000   -39.394509544913   -39.395589121388   11123.0000
 "MMM"   1.12243094   1.08643631   1.08643631   10.87168932   0.61492922   90.43062771   -39.416326090192   -39.417421996171   11124.0000
 "MMM"   1.08643631   1.37498754   1.27351679   0.00000000   6.98912661   90.37165996   -39.370635127266   -39.371774519671   11125.0000
 "MMM"   1.56716951   1.08643631   1.44187131   0.20936755   3.79426953   90.00000000   -39.309461206728   -39.310632077813   11126.0000
 "MMM"   1.01033260   1.11195549   1.08643631   -20.18591227   0.51165269   90.00000000   -39.407680680972   -39.408768001655   11127.0000
 "MMM"   1.29280380   1.10282282   1.08643631   -3.63181818   0.00000000   91.10084721   -39.399563822703   -39.400678475612   11128.0000
 "MMM"   1.08643631   0.99059954   1.17217024   -12.22599477   0.00000000   90.67074987   -39.405073424663   -39.406164376838   11129.0000
 "MMM"   1.20731991   1.15387399   1.08643631   1.68675794   18.78534416   90.00000000   -39.403841027115   -39.404950913677   11130.0000
 "MMM"   1.05329968   0.94676573   0.96486769   0.00000000   0.00000000   90.14193343   -39.388560750000   -39.389624438748   11131.0000
 "MMM"   1.06900532   1.28298048   1.08643631   -21.82495925   5.70258093   90.00000000   -39.394459029577   -39.395568474312   11132.0000
 "MMM"   1.03636215   0.96451110   1.08643631   -1.58806341   27.49015984   90.00000000   -39.393158090434   -39.394233072406   11133.0000
 "MMM"   1.02842573   1.09281757   1.34936838   0.00000000   -40.06393385   90.00000000   -39.362770124162   -39.363879683559   11134.0000
 "MMM"   1.36874431   1.02452521   1.01360538   3.28729276   0.00000000   90.00000000   -39.380848121978   -39.381955382789   11135.0000
 "MMM"   1.25528833   1.25273876   1.32070408   0.30578275   0.00000000   90.00000000   -39.370487238410   -39.371636130382   11136.0000
 "MMM"   1.13321679   1.06341866   1.08643631   17.18879933   0.00000000   95.42446927   -39.409602644855   -39.410696108003   11137.0000
 "MMM"   1.08643631   1.31563818   1.18096579   0.82581534   -33.46515733   90.00000000   -39.377857410469   -39.378978288894   11138.0000
 "MMM"   1.08643631   1.08914488   1.07787897   0.00000000   -5.97389876   122.96649049   -39.284415204035   -39.285514944807   11139.0000
 "MMM"   1.18369921   1.09752858   1.08643631   0.00000000   -14.69531245   96.01173338   -39.406527595997   -39.407629830953   11140.0000
 "MMM"   1.08643631   1.08643631   1.24780974   0.60283264   15.57551559   111.67542713   -39.349608683747   -39.350719672287   11141.0000
 "MMM"   1.02791562   1.08202839   1.21975275   -19.64016448   0.00000000   90.00000000   -39.402043435921   -39.403142510433   11142.0000
 "MMM"   1.08643631   1.04720579   1.04532747   -5.03327394   -20.43424471   90.00000000   -39.409570292426   -39.410653545087   11143.0000
 "MMM"   1.08643631   1.13599012   1.01118781   -31.52024130   0.00000000   91.00010758   -39.396317560809   -39.397405774490   11144.0000
 "MMM"   1.02150024   1.08643631   1.03069714   5.40152310   26.13630890   90.00000000   -39.400830057780   -39.401908871966   11145.0000
 "MMM"   1.07650088   0.92399048   1.08643631   0.00000000   27.36761020   92.27634668   -39.383139358657   -39.384214351995   11146.0000
 "MMM"   1.08643631   1.08643631   1.08643016   18.74717284   13.47575641   110.79233731   -39.358811635435   -39.359905014447   11147.0000
 "MMM"   1.08643631   1.09297267   1.25993020   0.00000000   14.24084318   98.72650786   -39.393901466319   -39.395011098218   11148.0000
 "MMM"   1.04300914   1.08643631   1.08643631   7.63158834   -17.51102876   92.08419688   -39.410707717774   -39.411795068424   11149.0000
 "MMM"   1.08643631   1.02134053   1.21083380   -38.69120013   0.00000000   90.10951125   -39.384003496654   -39.385099738704   11150.0000
 "MMM"   1.29753632   1.37148431   1.08643631   0.57452267   -6.28909689   90.00000000   -39.368239948712   -39.369381825084   11151.0000
 "MMM"   1.08643631   1.08896869   1.08643631   -34.12560352   4.98048093   123.65097785   -39.263786867271   -39.264890036785   11152.0000
 "MMM"   1.05355682   1.08643631   1.00904684   26.13758915   0.00000000   90.02317285   -39.403237097099   -39.404316414889   11153.0000
