 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.40190462   1226.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.40183352   1227.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.40183352   1228.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.40157961   1229.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.40157961   1230.0000
 "MMM"   1.11143631   0.98643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.41089965   123.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.40115642   1231.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.40115642   1232.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.40056394   1233.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.40056394   1234.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.39650043   1235.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.39650043   1236.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.38972539   1237.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.38972539   1238.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.36805786   1239.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.36805786   1240.0000
 "MMM"   1.11143631   1.18643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.41403526   124.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.35322160   1241.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.38003260   1242.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.38003260   1243.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.37994671   1244.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.37994671   1245.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.37964001   1246.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.37964001   1247.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.37912898   1248.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.37912898   1249.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.37841381   1250.0000
 "MMM"   1.11143631   1.21143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.41145607   125.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.37841381   1251.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.37351870   1252.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.37351870   1253.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.36539591   1254.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.36539591   1255.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.33973784   1256.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.33973784   1257.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.32243037   1258.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.38569222   1259.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.38569222   1260.0000
 "MMM"   1.11143631   0.96143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.40576421   126.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.38562585   1261.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.38562585   1262.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.38538882   1263.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.38538882   1264.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.38499373   1265.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.38499373   1266.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.38444052   1267.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.38444052   1268.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.38064436   1269.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.38064436   1270.0000
 "MMM"   1.11143631   1.23643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.40849268   127.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.37430721   1271.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.37430721   1272.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.35396458   1273.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.35396458   1274.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.33995809   1275.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.30910269   1276.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.30910269   1277.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.30901446   1278.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.30901446   1279.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.30869940   1280.0000
 "MMM"   1.11143631   0.93643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.39901713   128.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.30869940   1281.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.30817446   1282.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.30817446   1283.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.30743990   1284.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.30743990   1285.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.30241396   1286.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.30241396   1287.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.29408144   1288.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.29408144   1289.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.26781249   1290.0000
 "MMM"   1.11143631   1.28643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.40163616   129.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.26781249   1291.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.25012497   1292.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.36785267   1293.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.36785267   1294.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.36779123   1295.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.36779123   1296.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.36757179   1297.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.36757179   1298.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.36720598   1299.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.36720598   1300.0000
 "MMM"   1.11143631   0.88643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37971194   130.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.36669373   1301.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.36669373   1302.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.36317695   1303.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.36317695   1304.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.35729962   1305.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.35729962   1306.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.33836694   1307.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.33836694   1308.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.32525905   1309.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.34971805   1310.0000
 "MMM"   1.11143631   1.38643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38543381   131.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.34971805   1311.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.34966163   1312.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.34966163   1313.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.34946009   1314.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.34946009   1315.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.34912413   1316.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.34912413   1317.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.34865362   1318.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.34865362   1319.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.34542224   1320.0000
 "MMM"   1.11143631   0.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.30875216   132.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.34542224   1321.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.34001689   1322.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.34001689   1323.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.32255202   1324.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.32255202   1325.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.31040027   1326.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.33209408   1327.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.33209408   1328.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.33204268   1329.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.33204268   1330.0000
 "MMM"   1.11143631   1.48643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.36760479   133.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.33185906   1331.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.33185906   1332.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.33155294   1333.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.33155294   1334.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.33112422   1335.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.33112422   1336.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.32817907   1337.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.32817907   1338.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.32324928   1339.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.32324928   1340.0000
 "MMM"   1.11143631   1.58643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.34948121   134.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.30728520   1341.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.30728520   1342.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.29613250   1343.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.31545535   1344.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.31545535   1345.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.31540888   1346.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.31540888   1347.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.31524293   1348.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.31524293   1349.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.31496627   1350.0000
 "MMM"   1.11143631   1.68643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.33186877   135.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.31496627   1351.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.31457878   1352.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.31457878   1353.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.31191658   1354.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.31191658   1355.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.30745899   1356.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.30745899   1357.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.29300446   1358.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.29300446   1359.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.28288211   1360.0000
